img_id,phase,iou_RV,dice_RV,hd_RV,assd_RV,iou_MYO,dice_MYO,hd_MYO,assd_MYO,iou_LV,dice_LV,hd_LV,assd_LV
N8N9U0,ED,0.010520352836456982,0.02082165452070937,93.65361712181756,22.607430486392687,9.427736400490153e-15,9.427736400490153e-15,-1.0,-1.0,0.00032177102774309595,0.0006433350488998929,132.74411474713295,38.029659936414404
N8N9U0,ES,1.2550200803212694e-14,1.2550200803212694e-14,97.9642792042079,73.78611760195588,1.128031584884364e-14,1.128031584884364e-14,100.96534058774823,56.24645330665534,0.004193076548035064,0.008351136142950006,135.92645070036957,39.68057437043507
O0S9V7,ED,1.0215548064153539e-14,1.0215548064153539e-14,103.46980235798269,64.43974467727406,1.426533523537783e-14,1.426533523537783e-14,73.11634564172364,34.283725145938334,0.00021941854087767176,0.00043874081387517344,125.86103447850729,28.82350042775748
O0S9V7,ES,0.0015612802498243255,0.0031176929072680606,114.58621208504974,39.194777622004196,1.5271838729382785e-14,1.5271838729382785e-14,-1.0,-1.0,0.00485255692423784,0.009658246656773036,130.36103712382777,38.11984287634909
P0S5Y0,ED,7.222302470027393e-15,7.222302470027393e-15,132.55187663703597,72.2314899245954,7.905763301446692e-15,7.905763301446692e-15,-1.0,-1.0,0.0025895282005999965,0.00516567972786314,136.55035701161677,37.09788735295398
P0S5Y0,ES,1.6152479405588497e-14,1.6152479405588497e-14,135.88598161694236,81.86335723681246,7.176690110520977e-15,7.176690110520977e-15,-1.0,-1.0,8.737439930100404e-15,8.737439930100404e-15,136.48809471891678,36.9174881330087
P3P9S5,ED,9.758001561280155e-15,9.758001561280155e-15,105.43244282477761,48.70540561014666,1.1050944855785048e-14,1.1050944855785048e-14,-1.0,-1.0,0.0010930952814781011,0.0021838034576948614,104.6709128650362,25.167037182539268
P3P9S5,ES,0.00019105846390905253,0.0003820439350716259,114.78675881825394,33.240961333144135,1.2212994626282215e-14,1.2212994626282215e-14,-1.0,-1.0,0.0011230066631803465,0.0022434938677908895,121.46192819151193,26.108462031756048
P5R1Y4,ED,0.0005108370429905823,0.0010211524434792047,114.83901775964473,36.42518589700483,7.710100231302948e-15,7.710100231302948e-15,-1.0,-1.0,0.02890042899074832,0.05617730963353602,137.81872151489435,25.250510851789734
P5R1Y4,ES,0.002071925410699984,0.004135282823822121,122.85357137665962,38.09945317601846,7.884569896712073e-15,7.884569896712073e-15,-1.0,-1.0,0.0021734700808326963,0.004337512707563509,130.866344030847,33.37634252082908
Q0U0V5,ED,5.696382796923921e-15,5.696382796923921e-15,130.96946208945045,92.77908743956186,7.259528130671453e-15,7.259528130671453e-15,-1.0,-1.0,0.0016450976091357573,0.0032847914157560134,138.8668426947196,29.920186247707537
Q0U0V5,ES,0.00014412336961158647,0.000288205202111101,44.50842616853577,19.225912002966187,8.253549026081147e-15,8.253549026081147e-15,-1.0,-1.0,0.005371968093781453,0.010686528497425345,136.69674465765453,28.77880881260513
Q3R9W7,ED,9.947279419078783e-15,9.947279419078783e-15,114.78675881825394,61.482730789327164,1.3012361743656304e-14,1.3012361743656304e-14,-1.0,-1.0,0.004135203164338331,0.008236347359006193,137.45180973708568,41.99284900779032
Q3R9W7,ES,1.7519271198317845e-14,1.7519271198317845e-14,123.8587905640936,62.05543521538226,1.4947683109117865e-14,1.4947683109117865e-14,-1.0,-1.0,0.013568904593653518,0.02677450843677274,145.11719401917887,39.634397421954475
R4Y1Z9,ED,1.0106114199090348e-14,1.0106114199090348e-14,77.52418977325722,43.47749423008195,1.5121729925903296e-14,1.5121729925903296e-14,-1.0,-1.0,5.22084159966584e-15,5.22084159966584e-15,141.54151334502538,35.571071842192204
R4Y1Z9,ES,0.0020072992700912043,0.004006556182862793,119.6703806294607,48.94854902739481,1.4196479273140061e-14,1.4196479273140061e-14,140.92906016858268,99.46878048973304,0.002264321835617765,0.004518412531071583,152.20381072758985,42.35405754536405
S1S3Z7,ED,7.184940364994918e-15,7.184940364994918e-15,115.87061750072795,68.95455956667527,1.222643354933351e-14,1.222643354933351e-14,-1.0,-1.0,0.003226066618283707,0.006431385159586732,134.12307780542466,33.673159025776684
S1S3Z7,ES,0.009980237154159981,0.01976323256042442,119.84573417523045,48.35362025222322,1.473622163277314e-14,1.473622163277314e-14,164.00914608643018,113.9573936372758,0.007838505315161517,0.015555082037086984,131.06105447462264,37.546914002226046
T2T9Z9,ED,7.782101167315115e-15,7.782101167315115e-15,144.0173600646811,105.57442010180091,1.2232415902140523e-14,1.2232415902140523e-14,-1.0,-1.0,0.004839267196690245,0.009631922944624961,134.55853744746187,34.88405219362955
T2T9Z9,ES,1.0742292405199154e-14,1.0742292405199154e-14,125.21182052825525,100.24780757203175,1.3858093126385617e-14,1.3858093126385617e-14,-1.0,-1.0,0.0023801795953802616,0.00474905558554771,138.68669727122352,39.11351097160876
T9U9W2,ED,9.237875288683518e-15,9.237875288683518e-15,119.42361575500885,88.11277357224614,9.57670944263542e-15,9.57670944263542e-15,-1.0,-1.0,0.0003787520121295296,0.0007572172267013653,139.6030085635693,51.453230289602836
T9U9W2,ES,2.002002002001962e-14,2.002002002001962e-14,94.89467845985885,71.61580729867012,9.578544061302591e-15,9.578544061302591e-15,-1.0,-1.0,0.000637429882725642,0.001274047649394811,141.20198298890847,50.49110701011345
